0.02428313,0.1673325,-0.2528158,-0.4363247,0.7356921,-0.1663734,-0.4906096,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428313,0.1673325,-0.2528158,-0.4363247,0.7356921,-0.1663734,-0.4906096,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428641,0.1673061,-0.2527783,-0.4362487,0.735702,-0.1663885,-0.4906572,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428641,0.1673061,-0.2527783,-0.4362487,0.735702,-0.1663885,-0.4906572,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428641,0.1673061,-0.2527783,-0.4362487,0.735702,-0.1663885,-0.4906572,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428641,0.1673061,-0.2527783,-0.4362487,0.735702,-0.1663885,-0.4906572,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428892,0.1673104,-0.2527846,-0.4362515,0.7356874,-0.1664057,-0.4906708,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428892,0.1673104,-0.2527846,-0.4362515,0.7356874,-0.1664057,-0.4906708,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428628,0.1673213,-0.2528023,-0.4363162,0.7356887,-0.1663684,-0.490624,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428628,0.1673213,-0.2528023,-0.4363162,0.7356887,-0.1663684,-0.490624,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428628,0.1673213,-0.2528023,-0.4363162,0.7356887,-0.1663684,-0.490624,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428628,0.1673213,-0.2528023,-0.4363162,0.7356887,-0.1663684,-0.490624,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429122,0.1673037,-0.2527785,-0.4362855,0.7356892,-0.1663669,-0.490651,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429122,0.1673037,-0.2527785,-0.4362855,0.7356892,-0.1663669,-0.490651,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429122,0.1673037,-0.2527785,-0.4362855,0.7356892,-0.1663669,-0.490651,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429122,0.1673037,-0.2527785,-0.4362855,0.7356892,-0.1663669,-0.490651,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428856,0.1673124,-0.2527854,-0.4362618,0.7356933,-0.1663822,-0.4906609,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428856,0.1673124,-0.2527854,-0.4362618,0.7356933,-0.1663822,-0.4906609,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429036,0.1673062,-0.2527829,-0.4362896,0.735688,-0.1663842,-0.4906434,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429036,0.1673062,-0.2527829,-0.4362896,0.735688,-0.1663842,-0.4906434,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429036,0.1673062,-0.2527829,-0.4362896,0.735688,-0.1663842,-0.4906434,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429036,0.1673062,-0.2527829,-0.4362896,0.735688,-0.1663842,-0.4906434,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429184,0.1672948,-0.2527671,-0.4362476,0.7357196,-0.1663544,-0.4906434,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429184,0.1672948,-0.2527671,-0.4362476,0.7357196,-0.1663544,-0.4906434,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429184,0.1672948,-0.2527671,-0.4362476,0.7357196,-0.1663544,-0.4906434,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429184,0.1672948,-0.2527671,-0.4362476,0.7357196,-0.1663544,-0.4906434,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428134,0.1673287,-0.2528118,-0.4363095,0.7356958,-0.1663801,-0.4906153,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428134,0.1673287,-0.2528118,-0.4363095,0.7356958,-0.1663801,-0.4906153,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429277,0.1672971,-0.2527722,-0.4362538,0.7357042,-0.166398,-0.4906463,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429277,0.1672971,-0.2527722,-0.4362538,0.7357042,-0.166398,-0.4906463,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429277,0.1672971,-0.2527722,-0.4362538,0.7357042,-0.166398,-0.4906463,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429277,0.1672971,-0.2527722,-0.4362538,0.7357042,-0.166398,-0.4906463,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428403,0.167316,-0.2527953,-0.4362907,0.7356847,-0.1664003,-0.4906418,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428403,0.167316,-0.2527953,-0.4362907,0.7356847,-0.1664003,-0.4906418,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428403,0.167316,-0.2527953,-0.4362907,0.7356847,-0.1664003,-0.4906418,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428403,0.167316,-0.2527953,-0.4362907,0.7356847,-0.1664003,-0.4906418,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428235,0.1673243,-0.2528076,-0.4363154,0.7356899,-0.1663701,-0.4906224,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428235,0.1673243,-0.2528076,-0.4363154,0.7356899,-0.1663701,-0.4906224,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428406,0.1673227,-0.2528085,-0.4363012,0.7356958,-0.1663727,-0.4906252,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428406,0.1673227,-0.2528085,-0.4363012,0.7356958,-0.1663727,-0.4906252,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428406,0.1673227,-0.2528085,-0.4363012,0.7356958,-0.1663727,-0.4906252,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428406,0.1673227,-0.2528085,-0.4363012,0.7356958,-0.1663727,-0.4906252,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429136,0.1673024,-0.2527757,-0.4362767,0.7356801,-0.1664082,-0.4906585,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429136,0.1673024,-0.2527757,-0.4362767,0.7356801,-0.1664082,-0.4906585,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429136,0.1673024,-0.2527757,-0.4362767,0.7356801,-0.1664082,-0.4906585,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429136,0.1673024,-0.2527757,-0.4362767,0.7356801,-0.1664082,-0.4906585,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242901,0.1673099,-0.2527807,-0.4362708,0.7356998,-0.166377,-0.4906448,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242901,0.1673099,-0.2527807,-0.4362708,0.7356998,-0.166377,-0.4906448,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428408,0.1673258,-0.2528089,-0.4363343,0.7356806,-0.1663914,-0.4906123,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428408,0.1673258,-0.2528089,-0.4363343,0.7356806,-0.1663914,-0.4906123,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428408,0.1673258,-0.2528089,-0.4363343,0.7356806,-0.1663914,-0.4906123,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428408,0.1673258,-0.2528089,-0.4363343,0.7356806,-0.1663914,-0.4906123,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428031,0.1673256,-0.2528074,-0.4362937,0.7357056,-0.1663682,-0.4906188,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428031,0.1673256,-0.2528074,-0.4362937,0.7357056,-0.1663682,-0.4906188,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428031,0.1673256,-0.2528074,-0.4362937,0.7357056,-0.1663682,-0.4906188,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428031,0.1673256,-0.2528074,-0.4362937,0.7357056,-0.1663682,-0.4906188,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428189,0.1673342,-0.2528099,-0.4362997,0.7357066,-0.1663741,-0.4906098,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428189,0.1673342,-0.2528099,-0.4362997,0.7357066,-0.1663741,-0.4906098,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428189,0.1673342,-0.2528099,-0.4362997,0.7357066,-0.1663741,-0.4906098,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428189,0.1673342,-0.2528099,-0.4362997,0.7357066,-0.1663741,-0.4906098,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428501,0.1673266,-0.2528034,-0.4362893,0.7357036,-0.1663937,-0.490617,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428501,0.1673266,-0.2528034,-0.4362893,0.7357036,-0.1663937,-0.490617,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428134,0.1673279,-0.2528086,-0.4362997,0.7357086,-0.166345,-0.4906167,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428134,0.1673279,-0.2528086,-0.4362997,0.7357086,-0.166345,-0.4906167,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428134,0.1673279,-0.2528086,-0.4362997,0.7357086,-0.166345,-0.4906167,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428134,0.1673279,-0.2528086,-0.4362997,0.7357086,-0.166345,-0.4906167,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428187,0.1673379,-0.2528185,-0.4363042,0.7357017,-0.1663681,-0.4906153,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428187,0.1673379,-0.2528185,-0.4363042,0.7357017,-0.1663681,-0.4906153,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428187,0.1673379,-0.2528185,-0.4363042,0.7357017,-0.1663681,-0.4906153,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428187,0.1673379,-0.2528185,-0.4363042,0.7357017,-0.1663681,-0.4906153,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242827,0.1673298,-0.252815,-0.4363166,0.7356977,-0.1663801,-0.4906061,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242827,0.1673298,-0.252815,-0.4363166,0.7356977,-0.1663801,-0.4906061,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428519,0.1673155,-0.2527945,-0.4362661,0.7357053,-0.1663932,-0.4906352,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428519,0.1673155,-0.2527945,-0.4362661,0.7357053,-0.1663932,-0.4906352,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428519,0.1673155,-0.2527945,-0.4362661,0.7357053,-0.1663932,-0.4906352,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428519,0.1673155,-0.2527945,-0.4362661,0.7357053,-0.1663932,-0.4906352,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428425,0.1673211,-0.2527989,-0.4362778,0.7357085,-0.1663692,-0.4906283,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428425,0.1673211,-0.2527989,-0.4362778,0.7357085,-0.1663692,-0.4906283,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428425,0.1673211,-0.2527989,-0.4362778,0.7357085,-0.1663692,-0.4906283,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428425,0.1673211,-0.2527989,-0.4362778,0.7357085,-0.1663692,-0.4906283,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242781,0.1673437,-0.2528263,-0.4362949,0.7356991,-0.1663967,-0.4906178,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242781,0.1673437,-0.2528263,-0.4362949,0.7356991,-0.1663967,-0.4906178,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428723,0.167313,-0.2527941,-0.4362932,0.7357067,-0.1663766,-0.4906145,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428723,0.167313,-0.2527941,-0.4362932,0.7357067,-0.1663766,-0.4906145,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428723,0.167313,-0.2527941,-0.4362932,0.7357067,-0.1663766,-0.4906145,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428723,0.167313,-0.2527941,-0.4362932,0.7357067,-0.1663766,-0.4906145,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428464,0.1673215,-0.2527992,-0.4362553,0.735724,-0.1663757,-0.4906227,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428464,0.1673215,-0.2527992,-0.4362553,0.735724,-0.1663757,-0.4906227,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428464,0.1673215,-0.2527992,-0.4362553,0.735724,-0.1663757,-0.4906227,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428464,0.1673215,-0.2527992,-0.4362553,0.735724,-0.1663757,-0.4906227,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428083,0.16734,-0.2528215,-0.4363154,0.7356763,-0.166402,-0.4906318,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428083,0.16734,-0.2528215,-0.4363154,0.7356763,-0.166402,-0.4906318,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429174,0.1673037,-0.2527786,-0.4362273,0.7357033,-0.1663855,-0.4906754,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429174,0.1673037,-0.2527786,-0.4362273,0.7357033,-0.1663855,-0.4906754,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429174,0.1673037,-0.2527786,-0.4362273,0.7357033,-0.1663855,-0.4906754,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429174,0.1673037,-0.2527786,-0.4362273,0.7357033,-0.1663855,-0.4906754,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428387,0.1673281,-0.2528124,-0.4362865,0.7356829,-0.1664376,-0.4906357,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428387,0.1673281,-0.2528124,-0.4362865,0.7356829,-0.1664376,-0.4906357,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428387,0.1673281,-0.2528124,-0.4362865,0.7356829,-0.1664376,-0.4906357,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428387,0.1673281,-0.2528124,-0.4362865,0.7356829,-0.1664376,-0.4906357,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428364,0.1673335,-0.2528125,-0.4362936,0.7357064,-0.1663777,-0.4906143,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428364,0.1673335,-0.2528125,-0.4362936,0.7357064,-0.1663777,-0.4906143,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428201,0.1673332,-0.2528147,-0.4362739,0.735716,-0.1663877,-0.490614,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428201,0.1673332,-0.2528147,-0.4362739,0.735716,-0.1663877,-0.490614,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428201,0.1673332,-0.2528147,-0.4362739,0.735716,-0.1663877,-0.490614,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428201,0.1673332,-0.2528147,-0.4362739,0.735716,-0.1663877,-0.490614,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429271,0.1673011,-0.2527744,-0.4362305,0.735707,-0.1663993,-0.4906623,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429271,0.1673011,-0.2527744,-0.4362305,0.735707,-0.1663993,-0.4906623,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429271,0.1673011,-0.2527744,-0.4362305,0.735707,-0.1663993,-0.4906623,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429271,0.1673011,-0.2527744,-0.4362305,0.735707,-0.1663993,-0.4906623,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428636,0.1673199,-0.252802,-0.4362757,0.7357119,-0.1663774,-0.4906222,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428636,0.1673199,-0.252802,-0.4362757,0.7357119,-0.1663774,-0.4906222,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242835,0.1673306,-0.2528082,-0.4362936,0.7357018,-0.1663882,-0.4906177,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242835,0.1673306,-0.2528082,-0.4362936,0.7357018,-0.1663882,-0.4906177,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242835,0.1673306,-0.2528082,-0.4362936,0.7357018,-0.1663882,-0.4906177,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242835,0.1673306,-0.2528082,-0.4362936,0.7357018,-0.1663882,-0.4906177,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429275,0.1673025,-0.2527726,-0.4362839,0.7356914,-0.1663589,-0.4906521,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429275,0.1673025,-0.2527726,-0.4362839,0.7356914,-0.1663589,-0.4906521,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429275,0.1673025,-0.2527726,-0.4362839,0.7356914,-0.1663589,-0.4906521,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429275,0.1673025,-0.2527726,-0.4362839,0.7356914,-0.1663589,-0.4906521,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429065,0.1672972,-0.2527725,-0.4362737,0.7356832,-0.1664091,-0.4906562,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429065,0.1672972,-0.2527725,-0.4362737,0.7356832,-0.1664091,-0.4906562,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428934,0.1672991,-0.2527671,-0.4362538,0.7357006,-0.1663886,-0.4906548,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428934,0.1672991,-0.2527671,-0.4362538,0.7357006,-0.1663886,-0.4906548,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428934,0.1672991,-0.2527671,-0.4362538,0.7357006,-0.1663886,-0.4906548,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428934,0.1672991,-0.2527671,-0.4362538,0.7357006,-0.1663886,-0.4906548,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429192,0.1673056,-0.2527798,-0.4362492,0.7357017,-0.1663837,-0.4906588,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429192,0.1673056,-0.2527798,-0.4362492,0.7357017,-0.1663837,-0.4906588,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429192,0.1673056,-0.2527798,-0.4362492,0.7357017,-0.1663837,-0.4906588,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429192,0.1673056,-0.2527798,-0.4362492,0.7357017,-0.1663837,-0.4906588,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242825,0.1673245,-0.2528052,-0.4362773,0.7357067,-0.1663906,-0.490624,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242825,0.1673245,-0.2528052,-0.4362773,0.7357067,-0.1663906,-0.490624,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242825,0.1673245,-0.2528052,-0.4362773,0.7357067,-0.1663906,-0.490624,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242825,0.1673245,-0.2528052,-0.4362773,0.7357067,-0.1663906,-0.490624,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242877,0.1673138,-0.2527858,-0.436232,0.7357017,-0.1664043,-0.4906673,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242877,0.1673138,-0.2527858,-0.436232,0.7357017,-0.1664043,-0.4906673,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428312,0.167319,-0.2528036,-0.4363067,0.7356904,-0.1664179,-0.4906131,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428312,0.167319,-0.2528036,-0.4363067,0.7356904,-0.1664179,-0.4906131,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428312,0.167319,-0.2528036,-0.4363067,0.7356904,-0.1664179,-0.4906131,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428312,0.167319,-0.2528036,-0.4363067,0.7356904,-0.1664179,-0.4906131,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428242,0.1673245,-0.2528084,-0.4362673,0.7356926,-0.1664086,-0.4906481,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428242,0.1673245,-0.2528084,-0.4362673,0.7356926,-0.1664086,-0.4906481,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428242,0.1673245,-0.2528084,-0.4362673,0.7356926,-0.1664086,-0.4906481,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428242,0.1673245,-0.2528084,-0.4362673,0.7356926,-0.1664086,-0.4906481,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
