0.003085022,0.3528748,-0.05880611,0.4683957,-0.05309663,-0.4555746,-0.755141,3.196035,-3.460009,-4.554941,0.4683957,-0.05309663,-0.4555746,-0.755141,3.196035,-3.460009,-4.554941,0.4683957,-0.05309663,-0.4555746,-0.755141,0.003085022,0.3528748,-0.05880611,0.4683957,-0.05309663,-0.4555746,-0.755141,3.196035,-3.460009,-4.554941,0.4683957,-0.05309663,-0.4555746,-0.755141,3.196035,-3.460009,-4.554941,0.4683957,-0.05309663,-0.4555746,-0.755141,
0.003085022,0.3528748,-0.05880611,0.4683957,-0.05309663,-0.4555746,-0.755141,3.196035,-3.460009,-4.554941,0.4683957,-0.05309663,-0.4555746,-0.755141,3.196035,-3.460009,-4.554941,0.4683957,-0.05309663,-0.4555746,-0.755141,0.003085022,0.3528748,-0.05880611,0.4683957,-0.05309663,-0.4555746,-0.755141,3.196035,-3.460009,-4.554941,0.4683957,-0.05309663,-0.4555746,-0.755141,3.196035,-3.460009,-4.554941,0.4683957,-0.05309663,-0.4555746,-0.755141,
0.00324867,0.3533779,-0.05375512,0.4814559,-0.06474435,-0.450214,-0.7492101,3.142632,-3.659638,-4.411303,0.4814559,-0.06474435,-0.450214,-0.7492101,3.142632,-3.659638,-4.411303,0.4814559,-0.06474435,-0.450214,-0.7492101,0.00324867,0.3533779,-0.05375512,0.4814559,-0.06474435,-0.450214,-0.7492101,3.142632,-3.659638,-4.411303,0.4814559,-0.06474435,-0.450214,-0.7492101,3.142632,-3.659638,-4.411303,0.4814559,-0.06474435,-0.450214,-0.7492101,
0.0038802,0.3541662,-0.04861145,0.4951565,-0.07674698,-0.4471093,-0.7409611,3.098501,-3.850643,-4.254696,0.4951565,-0.07674698,-0.4471093,-0.7409611,3.098501,-3.850643,-4.254696,0.4951565,-0.07674698,-0.4471093,-0.7409611,0.0038802,0.3541662,-0.04861145,0.4951565,-0.07674698,-0.4471093,-0.7409611,3.098501,-3.850643,-4.254696,0.4951565,-0.07674698,-0.4471093,-0.7409611,3.098501,-3.850643,-4.254696,0.4951565,-0.07674698,-0.4471093,-0.7409611,
0.0038802,0.3541662,-0.04861145,0.4951565,-0.07674698,-0.4471093,-0.7409611,3.098501,-3.850643,-4.254696,0.4951565,-0.07674698,-0.4471093,-0.7409611,3.098501,-3.850643,-4.254696,0.4951565,-0.07674698,-0.4471093,-0.7409611,0.0038802,0.3541662,-0.04861145,0.4951565,-0.07674698,-0.4471093,-0.7409611,3.098501,-3.850643,-4.254696,0.4951565,-0.07674698,-0.4471093,-0.7409611,3.098501,-3.850643,-4.254696,0.4951565,-0.07674698,-0.4471093,-0.7409611,
0.005247172,0.3548104,-0.04290204,0.5087926,-0.08670837,-0.4504741,-0.7284812,3.103395,-3.993282,-4.098,0.5087926,-0.08670837,-0.4504741,-0.7284812,3.103395,-3.993282,-4.098,0.5087926,-0.08670837,-0.4504741,-0.7284812,0.005247172,0.3548104,-0.04290204,0.5087926,-0.08670837,-0.4504741,-0.7284812,3.103395,-3.993282,-4.098,0.5087926,-0.08670837,-0.4504741,-0.7284812,3.103395,-3.993282,-4.098,0.5087926,-0.08670837,-0.4504741,-0.7284812,
0.005247172,0.3548104,-0.04290204,0.5087926,-0.08670837,-0.4504741,-0.7284812,3.103395,-3.993282,-4.098,0.5087926,-0.08670837,-0.4504741,-0.7284812,3.103395,-3.993282,-4.098,0.5087926,-0.08670837,-0.4504741,-0.7284812,0.005247172,0.3548104,-0.04290204,0.5087926,-0.08670837,-0.4504741,-0.7284812,3.103395,-3.993282,-4.098,0.5087926,-0.08670837,-0.4504741,-0.7284812,3.103395,-3.993282,-4.098,0.5087926,-0.08670837,-0.4504741,-0.7284812,
0.007084344,0.3554333,-0.03743921,0.520421,-0.09608483,-0.4581737,-0.7141475,3.124398,-4.095289,-3.964482,0.520421,-0.09608483,-0.4581737,-0.7141475,3.124398,-4.095289,-3.964482,0.520421,-0.09608483,-0.4581737,-0.7141475,0.007084344,0.3554333,-0.03743921,0.520421,-0.09608483,-0.4581737,-0.7141475,3.124398,-4.095289,-3.964482,0.520421,-0.09608483,-0.4581737,-0.7141475,3.124398,-4.095289,-3.964482,0.520421,-0.09608483,-0.4581737,-0.7141475,
0.008875371,0.3559249,-0.0322937,0.5279567,-0.1061461,-0.4651031,-0.7026193,3.111948,-4.1783,-3.874167,0.5279567,-0.1061461,-0.4651031,-0.7026193,3.111948,-4.1783,-3.874167,0.5279567,-0.1061461,-0.4651031,-0.7026193,0.008875371,0.3559249,-0.0322937,0.5279567,-0.1061461,-0.4651031,-0.7026193,3.111948,-4.1783,-3.874167,0.5279567,-0.1061461,-0.4651031,-0.7026193,3.111948,-4.1783,-3.874167,0.5279567,-0.1061461,-0.4651031,-0.7026193,
0.008875371,0.3559249,-0.0322937,0.5279567,-0.1061461,-0.4651031,-0.7026193,3.111948,-4.1783,-3.874167,0.5279567,-0.1061461,-0.4651031,-0.7026193,3.111948,-4.1783,-3.874167,0.5279567,-0.1061461,-0.4651031,-0.7026193,0.008875371,0.3559249,-0.0322937,0.5279567,-0.1061461,-0.4651031,-0.7026193,3.111948,-4.1783,-3.874167,0.5279567,-0.1061461,-0.4651031,-0.7026193,3.111948,-4.1783,-3.874167,0.5279567,-0.1061461,-0.4651031,-0.7026193,
0.01012287,0.356651,-0.028336,0.5326889,-0.1171574,-0.4681897,-0.6952087,3.055362,-4.26742,-3.808909,0.5326889,-0.1171574,-0.4681897,-0.6952087,3.055362,-4.26742,-3.808909,0.5326889,-0.1171574,-0.4681897,-0.6952087,0.01012287,0.356651,-0.028336,0.5326889,-0.1171574,-0.4681897,-0.6952087,3.055362,-4.26742,-3.808909,0.5326889,-0.1171574,-0.4681897,-0.6952087,3.055362,-4.26742,-3.808909,0.5326889,-0.1171574,-0.4681897,-0.6952087,
0.01012287,0.356651,-0.028336,0.5326889,-0.1171574,-0.4681897,-0.6952087,3.055362,-4.26742,-3.808909,0.5326889,-0.1171574,-0.4681897,-0.6952087,3.055362,-4.26742,-3.808909,0.5326889,-0.1171574,-0.4681897,-0.6952087,0.01012287,0.356651,-0.028336,0.5326889,-0.1171574,-0.4681897,-0.6952087,3.055362,-4.26742,-3.808909,0.5326889,-0.1171574,-0.4681897,-0.6952087,3.055362,-4.26742,-3.808909,0.5326889,-0.1171574,-0.4681897,-0.6952087,
0.01096138,0.3574108,-0.02507475,0.5388334,-0.1283896,-0.4686273,-0.6881592,2.9959,-4.37558,-3.71793,0.5388334,-0.1283896,-0.4686273,-0.6881592,2.9959,-4.37558,-3.71793,0.5388334,-0.1283896,-0.4686273,-0.6881592,0.01096138,0.3574108,-0.02507475,0.5388334,-0.1283896,-0.4686273,-0.6881592,2.9959,-4.37558,-3.71793,0.5388334,-0.1283896,-0.4686273,-0.6881592,2.9959,-4.37558,-3.71793,0.5388334,-0.1283896,-0.4686273,-0.6881592,
0.01188717,0.3584975,-0.02119793,0.5481392,-0.1368665,-0.4662535,-0.6807486,2.973827,-4.490042,-3.580246,0.5481392,-0.1368665,-0.4662535,-0.6807486,2.973827,-4.490042,-3.580246,0.5481392,-0.1368665,-0.4662535,-0.6807486,0.01188717,0.3584975,-0.02119793,0.5481392,-0.1368665,-0.4662535,-0.6807486,2.973827,-4.490042,-3.580246,0.5481392,-0.1368665,-0.4662535,-0.6807486,2.973827,-4.490042,-3.580246,0.5481392,-0.1368665,-0.4662535,-0.6807486,
0.01188717,0.3584975,-0.02119793,0.5481392,-0.1368665,-0.4662535,-0.6807486,2.973827,-4.490042,-3.580246,0.5481392,-0.1368665,-0.4662535,-0.6807486,2.973827,-4.490042,-3.580246,0.5481392,-0.1368665,-0.4662535,-0.6807486,0.01188717,0.3584975,-0.02119793,0.5481392,-0.1368665,-0.4662535,-0.6807486,2.973827,-4.490042,-3.580246,0.5481392,-0.1368665,-0.4662535,-0.6807486,2.973827,-4.490042,-3.580246,0.5481392,-0.1368665,-0.4662535,-0.6807486,
0.01221032,0.3586232,-0.0198078,0.550419,-0.1372478,-0.4664896,-0.6786674,2.988893,-4.502706,-3.548985,0.550419,-0.1372478,-0.4664896,-0.6786674,2.988893,-4.502706,-3.548985,0.550419,-0.1372478,-0.4664896,-0.6786674,0.01221032,0.3586232,-0.0198078,0.550419,-0.1372478,-0.4664896,-0.6786674,2.988893,-4.502706,-3.548985,0.550419,-0.1372478,-0.4664896,-0.6786674,2.988893,-4.502706,-3.548985,0.550419,-0.1372478,-0.4664896,-0.6786674,
0.01221032,0.3586232,-0.0198078,0.550419,-0.1372478,-0.4664896,-0.6786674,2.988893,-4.502706,-3.548985,0.550419,-0.1372478,-0.4664896,-0.6786674,2.988893,-4.502706,-3.548985,0.550419,-0.1372478,-0.4664896,-0.6786674,0.01221032,0.3586232,-0.0198078,0.550419,-0.1372478,-0.4664896,-0.6786674,2.988893,-4.502706,-3.548985,0.550419,-0.1372478,-0.4664896,-0.6786674,2.988893,-4.502706,-3.548985,0.550419,-0.1372478,-0.4664896,-0.6786674,
0.01297226,0.358902,-0.01709132,0.5530846,-0.1344701,-0.4683838,-0.6757454,3.045609,-4.488213,-3.518069,0.5530846,-0.1344701,-0.4683838,-0.6757454,3.045609,-4.488213,-3.518069,0.5530846,-0.1344701,-0.4683838,-0.6757454,0.01297226,0.358902,-0.01709132,0.5530846,-0.1344701,-0.4683838,-0.6757454,3.045609,-4.488213,-3.518069,0.5530846,-0.1344701,-0.4683838,-0.6757454,3.045609,-4.488213,-3.518069,0.5530846,-0.1344701,-0.4683838,-0.6757454,
0.01389946,0.3593893,-0.01449403,0.557496,-0.1298876,-0.4736372,-0.6693245,3.149799,-4.453582,-3.471327,0.557496,-0.1298876,-0.4736372,-0.6693245,3.149799,-4.453582,-3.471327,0.557496,-0.1298876,-0.4736372,-0.6693245,0.01389946,0.3593893,-0.01449403,0.557496,-0.1298876,-0.4736372,-0.6693245,3.149799,-4.453582,-3.471327,0.557496,-0.1298876,-0.4736372,-0.6693245,3.149799,-4.453582,-3.471327,0.557496,-0.1298876,-0.4736372,-0.6693245,
0.01389946,0.3593893,-0.01449403,0.557496,-0.1298876,-0.4736372,-0.6693245,3.149799,-4.453582,-3.471327,0.557496,-0.1298876,-0.4736372,-0.6693245,3.149799,-4.453582,-3.471327,0.557496,-0.1298876,-0.4736372,-0.6693245,0.01389946,0.3593893,-0.01449403,0.557496,-0.1298876,-0.4736372,-0.6693245,3.149799,-4.453582,-3.471327,0.557496,-0.1298876,-0.4736372,-0.6693245,3.149799,-4.453582,-3.471327,0.557496,-0.1298876,-0.4736372,-0.6693245,
0.01501158,0.3597289,-0.01090602,0.5602161,-0.1211457,-0.4761357,-0.6669157,3.265272,-4.392925,-3.445486,0.5602161,-0.1211457,-0.4761357,-0.6669157,3.265272,-4.392925,-3.445486,0.5602161,-0.1211457,-0.4761357,-0.6669157,0.01501158,0.3597289,-0.01090602,0.5602161,-0.1211457,-0.4761357,-0.6669157,3.265272,-4.392925,-3.445486,0.5602161,-0.1211457,-0.4761357,-0.6669157,3.265272,-4.392925,-3.445486,0.5602161,-0.1211457,-0.4761357,-0.6669157,
0.01501158,0.3597289,-0.01090602,0.5602161,-0.1211457,-0.4761357,-0.6669157,3.265272,-4.392925,-3.445486,0.5602161,-0.1211457,-0.4761357,-0.6669157,3.265272,-4.392925,-3.445486,0.5602161,-0.1211457,-0.4761357,-0.6669157,0.01501158,0.3597289,-0.01090602,0.5602161,-0.1211457,-0.4761357,-0.6669157,3.265272,-4.392925,-3.445486,0.5602161,-0.1211457,-0.4761357,-0.6669157,3.265272,-4.392925,-3.445486,0.5602161,-0.1211457,-0.4761357,-0.6669157,
0.01600852,0.3608317,-0.007557798,0.5666074,-0.1241243,-0.4785613,-0.6591876,3.299882,-4.428975,-3.357509,0.5666074,-0.1241243,-0.4785613,-0.6591876,3.299882,-4.428975,-3.357509,0.5666074,-0.1241243,-0.4785613,-0.6591876,0.01600852,0.3608317,-0.007557798,0.5666074,-0.1241243,-0.4785613,-0.6591876,3.299882,-4.428975,-3.357509,0.5666074,-0.1241243,-0.4785613,-0.6591876,3.299882,-4.428975,-3.357509,0.5666074,-0.1241243,-0.4785613,-0.6591876,
0.01600852,0.3608317,-0.007557798,0.5666074,-0.1241243,-0.4785613,-0.6591876,3.299882,-4.428975,-3.357509,0.5666074,-0.1241243,-0.4785613,-0.6591876,3.299882,-4.428975,-3.357509,0.5666074,-0.1241243,-0.4785613,-0.6591876,0.01600852,0.3608317,-0.007557798,0.5666074,-0.1241243,-0.4785613,-0.6591876,3.299882,-4.428975,-3.357509,0.5666074,-0.1241243,-0.4785613,-0.6591876,3.299882,-4.428975,-3.357509,0.5666074,-0.1241243,-0.4785613,-0.6591876,
0.01674597,0.362155,-0.004376649,0.5712429,-0.1337196,-0.4758712,-0.655246,3.234322,-4.526162,-3.275433,0.5712429,-0.1337196,-0.4758712,-0.655246,3.234322,-4.526162,-3.275433,0.5712429,-0.1337196,-0.4758712,-0.655246,0.01674597,0.362155,-0.004376649,0.5712429,-0.1337196,-0.4758712,-0.655246,3.234322,-4.526162,-3.275433,0.5712429,-0.1337196,-0.4758712,-0.655246,3.234322,-4.526162,-3.275433,0.5712429,-0.1337196,-0.4758712,-0.655246,
0.01731127,0.3636155,-0.001408365,0.5746442,-0.1452713,-0.4708658,-0.6534262,3.128651,-4.639915,-3.200237,0.5746442,-0.1452713,-0.4708658,-0.6534262,3.128651,-4.639915,-3.200237,0.5746442,-0.1452713,-0.4708658,-0.6534262,0.01731127,0.3636155,-0.001408365,0.5746442,-0.1452713,-0.4708658,-0.6534262,3.128651,-4.639915,-3.200237,0.5746442,-0.1452713,-0.4708658,-0.6534262,3.128651,-4.639915,-3.200237,0.5746442,-0.1452713,-0.4708658,-0.6534262,
0.01731127,0.3636155,-0.001408365,0.5746442,-0.1452713,-0.4708658,-0.6534262,3.128651,-4.639915,-3.200237,0.5746442,-0.1452713,-0.4708658,-0.6534262,3.128651,-4.639915,-3.200237,0.5746442,-0.1452713,-0.4708658,-0.6534262,0.01731127,0.3636155,-0.001408365,0.5746442,-0.1452713,-0.4708658,-0.6534262,3.128651,-4.639915,-3.200237,0.5746442,-0.1452713,-0.4708658,-0.6534262,3.128651,-4.639915,-3.200237,0.5746442,-0.1452713,-0.4708658,-0.6534262,
0.01796287,0.3650488,0.002038063,0.5800467,-0.1531553,-0.4672835,-0.6494117,3.079796,-4.727859,-3.102106,0.5800467,-0.1531553,-0.4672835,-0.6494117,3.079796,-4.727859,-3.102106,0.5800467,-0.1531553,-0.4672835,-0.6494117,0.01796287,0.3650488,0.002038063,0.5800467,-0.1531553,-0.4672835,-0.6494117,3.079796,-4.727859,-3.102106,0.5800467,-0.1531553,-0.4672835,-0.6494117,3.079796,-4.727859,-3.102106,0.5800467,-0.1531553,-0.4672835,-0.6494117,
0.01796287,0.3650488,0.002038063,0.5800467,-0.1531553,-0.4672835,-0.6494117,3.079796,-4.727859,-3.102106,0.5800467,-0.1531553,-0.4672835,-0.6494117,3.079796,-4.727859,-3.102106,0.5800467,-0.1531553,-0.4672835,-0.6494117,0.01796287,0.3650488,0.002038063,0.5800467,-0.1531553,-0.4672835,-0.6494117,3.079796,-4.727859,-3.102106,0.5800467,-0.1531553,-0.4672835,-0.6494117,3.079796,-4.727859,-3.102106,0.5800467,-0.1531553,-0.4672835,-0.6494117,
0.01879683,0.3674237,0.00757694,0.592683,-0.1562412,-0.4685089,-0.6362507,3.160366,-4.784513,-2.914123,0.592683,-0.1562412,-0.4685089,-0.6362507,3.160366,-4.784513,-2.914123,0.592683,-0.1562412,-0.4685089,-0.6362507,0.01879683,0.3674237,0.00757694,0.592683,-0.1562412,-0.4685089,-0.6362507,3.160366,-4.784513,-2.914123,0.592683,-0.1562412,-0.4685089,-0.6362507,3.160366,-4.784513,-2.914123,0.592683,-0.1562412,-0.4685089,-0.6362507,
0.01906533,0.3680699,0.009730694,0.5970715,-0.156664,-0.469297,-0.6314446,3.196817,-4.796762,-2.849404,0.5970715,-0.156664,-0.469297,-0.6314446,3.196817,-4.796762,-2.849404,0.5970715,-0.156664,-0.469297,-0.6314446,0.01906533,0.3680699,0.009730694,0.5970715,-0.156664,-0.469297,-0.6314446,3.196817,-4.796762,-2.849404,0.5970715,-0.156664,-0.469297,-0.6314446,3.196817,-4.796762,-2.849404,0.5970715,-0.156664,-0.469297,-0.6314446,
0.01906533,0.3680699,0.009730694,0.5970715,-0.156664,-0.469297,-0.6314446,3.196817,-4.796762,-2.849404,0.5970715,-0.156664,-0.469297,-0.6314446,3.196817,-4.796762,-2.849404,0.5970715,-0.156664,-0.469297,-0.6314446,0.01906533,0.3680699,0.009730694,0.5970715,-0.156664,-0.469297,-0.6314446,3.196817,-4.796762,-2.849404,0.5970715,-0.156664,-0.469297,-0.6314446,3.196817,-4.796762,-2.849404,0.5970715,-0.156664,-0.469297,-0.6314446,
0.01933616,0.3694679,0.01352171,0.6041527,-0.1589087,-0.4682612,-0.6248832,3.228236,-4.835226,-2.736454,0.6041527,-0.1589087,-0.4682612,-0.6248832,3.228236,-4.835226,-2.736454,0.6041527,-0.1589087,-0.4682612,-0.6248832,0.01933616,0.3694679,0.01352171,0.6041527,-0.1589087,-0.4682612,-0.6248832,3.228236,-4.835226,-2.736454,0.6041527,-0.1589087,-0.4682612,-0.6248832,3.228236,-4.835226,-2.736454,0.6041527,-0.1589087,-0.4682612,-0.6248832,
0.01933616,0.3694679,0.01352171,0.6041527,-0.1589087,-0.4682612,-0.6248832,3.228236,-4.835226,-2.736454,0.6041527,-0.1589087,-0.4682612,-0.6248832,3.228236,-4.835226,-2.736454,0.6041527,-0.1589087,-0.4682612,-0.6248832,0.01933616,0.3694679,0.01352171,0.6041527,-0.1589087,-0.4682612,-0.6248832,3.228236,-4.835226,-2.736454,0.6041527,-0.1589087,-0.4682612,-0.6248832,3.228236,-4.835226,-2.736454,0.6041527,-0.1589087,-0.4682612,-0.6248832,
0.01933807,0.370935,0.0167371,0.609817,-0.1628173,-0.4641022,-0.6214682,3.214247,-4.893238,-2.634542,0.609817,-0.1628173,-0.4641022,-0.6214682,3.214247,-4.893238,-2.634542,0.609817,-0.1628173,-0.4641022,-0.6214682,0.01933807,0.370935,0.0167371,0.609817,-0.1628173,-0.4641022,-0.6214682,3.214247,-4.893238,-2.634542,0.609817,-0.1628173,-0.4641022,-0.6214682,3.214247,-4.893238,-2.634542,0.609817,-0.1628173,-0.4641022,-0.6214682,
0.01940111,0.3723831,0.01996272,0.6155277,-0.1675598,-0.4597932,-0.6177698,3.192329,-4.95568,-2.528078,0.6155277,-0.1675598,-0.4597932,-0.6177698,3.192329,-4.95568,-2.528078,0.6155277,-0.1675598,-0.4597932,-0.6177698,0.01940111,0.3723831,0.01996272,0.6155277,-0.1675598,-0.4597932,-0.6177698,3.192329,-4.95568,-2.528078,0.6155277,-0.1675598,-0.4597932,-0.6177698,3.192329,-4.95568,-2.528078,0.6155277,-0.1675598,-0.4597932,-0.6177698,
0.01940111,0.3723831,0.01996272,0.6155277,-0.1675598,-0.4597932,-0.6177698,3.192329,-4.95568,-2.528078,0.6155277,-0.1675598,-0.4597932,-0.6177698,3.192329,-4.95568,-2.528078,0.6155277,-0.1675598,-0.4597932,-0.6177698,0.01940111,0.3723831,0.01996272,0.6155277,-0.1675598,-0.4597932,-0.6177698,3.192329,-4.95568,-2.528078,0.6155277,-0.1675598,-0.4597932,-0.6177698,3.192329,-4.95568,-2.528078,0.6155277,-0.1675598,-0.4597932,-0.6177698,
0.01962455,0.3738195,0.02342437,0.6214526,-0.1710494,-0.4579071,-0.6122581,3.198866,-4.997709,-2.423483,0.6214526,-0.1710494,-0.4579071,-0.6122581,3.198866,-4.997709,-2.423483,0.6214526,-0.1710494,-0.4579071,-0.6122581,0.01962455,0.3738195,0.02342437,0.6214526,-0.1710494,-0.4579071,-0.6122581,3.198866,-4.997709,-2.423483,0.6214526,-0.1710494,-0.4579071,-0.6122581,3.198866,-4.997709,-2.423483,0.6214526,-0.1710494,-0.4579071,-0.6122581,
0.01962455,0.3738195,0.02342437,0.6214526,-0.1710494,-0.4579071,-0.6122581,3.198866,-4.997709,-2.423483,0.6214526,-0.1710494,-0.4579071,-0.6122581,3.198866,-4.997709,-2.423483,0.6214526,-0.1710494,-0.4579071,-0.6122581,0.01962455,0.3738195,0.02342437,0.6214526,-0.1710494,-0.4579071,-0.6122581,3.198866,-4.997709,-2.423483,0.6214526,-0.1710494,-0.4579071,-0.6122581,3.198866,-4.997709,-2.423483,0.6214526,-0.1710494,-0.4579071,-0.6122581,
0.01998816,0.3750887,0.02712081,0.6269118,-0.1732599,-0.4576533,-0.6062311,3.223851,-5.02175,-2.330346,0.6269118,-0.1732599,-0.4576533,-0.6062311,3.223851,-5.02175,-2.330346,0.6269118,-0.1732599,-0.4576533,-0.6062311,0.01998816,0.3750887,0.02712081,0.6269118,-0.1732599,-0.4576533,-0.6062311,3.223851,-5.02175,-2.330346,0.6269118,-0.1732599,-0.4576533,-0.6062311,3.223851,-5.02175,-2.330346,0.6269118,-0.1732599,-0.4576533,-0.6062311,
0.02031517,0.3764132,0.03060291,0.6316769,-0.1749351,-0.4575135,-0.6008856,3.2488,-5.03928,-2.24874,0.6316769,-0.1749351,-0.4575135,-0.6008856,3.2488,-5.03928,-2.24874,0.6316769,-0.1749351,-0.4575135,-0.6008856,0.02031517,0.3764132,0.03060291,0.6316769,-0.1749351,-0.4575135,-0.6008856,3.2488,-5.03928,-2.24874,0.6316769,-0.1749351,-0.4575135,-0.6008856,3.2488,-5.03928,-2.24874,0.6316769,-0.1749351,-0.4575135,-0.6008856,
0.02031517,0.3764132,0.03060291,0.6316769,-0.1749351,-0.4575135,-0.6008856,3.2488,-5.03928,-2.24874,0.6316769,-0.1749351,-0.4575135,-0.6008856,3.2488,-5.03928,-2.24874,0.6316769,-0.1749351,-0.4575135,-0.6008856,0.02031517,0.3764132,0.03060291,0.6316769,-0.1749351,-0.4575135,-0.6008856,3.2488,-5.03928,-2.24874,0.6316769,-0.1749351,-0.4575135,-0.6008856,3.2488,-5.03928,-2.24874,0.6316769,-0.1749351,-0.4575135,-0.6008856,
0.020644,0.3776927,0.03384791,0.6351884,-0.1770989,-0.4573537,-0.5966569,3.259419,-5.057061,-2.18472,0.6351884,-0.1770989,-0.4573537,-0.5966569,3.259419,-5.057061,-2.18472,0.6351884,-0.1770989,-0.4573537,-0.5966569,0.020644,0.3776927,0.03384791,0.6351884,-0.1770989,-0.4573537,-0.5966569,3.259419,-5.057061,-2.18472,0.6351884,-0.1770989,-0.4573537,-0.5966569,3.259419,-5.057061,-2.18472,0.6351884,-0.1770989,-0.4573537,-0.5966569,
0.020644,0.3776927,0.03384791,0.6351884,-0.1770989,-0.4573537,-0.5966569,3.259419,-5.057061,-2.18472,0.6351884,-0.1770989,-0.4573537,-0.5966569,3.259419,-5.057061,-2.18472,0.6351884,-0.1770989,-0.4573537,-0.5966569,0.020644,0.3776927,0.03384791,0.6351884,-0.1770989,-0.4573537,-0.5966569,3.259419,-5.057061,-2.18472,0.6351884,-0.1770989,-0.4573537,-0.5966569,3.259419,-5.057061,-2.18472,0.6351884,-0.1770989,-0.4573537,-0.5966569,
0.02100207,0.3787766,0.03739006,0.6375588,-0.1810252,-0.4574808,-0.5928406,3.248177,-5.082242,-2.133065,0.6375588,-0.1810252,-0.4574808,-0.5928406,3.248177,-5.082242,-2.133065,0.6375588,-0.1810252,-0.4574808,-0.5928406,0.02100207,0.3787766,0.03739006,0.6375588,-0.1810252,-0.4574808,-0.5928406,3.248177,-5.082242,-2.133065,0.6375588,-0.1810252,-0.4574808,-0.5928406,3.248177,-5.082242,-2.133065,0.6375588,-0.1810252,-0.4574808,-0.5928406,
0.0213884,0.3804478,0.04325815,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,0.0213884,0.3804478,0.04325815,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,
0.0213884,0.3804478,0.04325815,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,0.0213884,0.3804478,0.04325815,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,
0.0213884,0.3804478,0.04325815,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,0.0213884,0.3804478,0.04325815,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,
0.0213884,0.3804478,0.04325815,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,0.0213884,0.3804478,0.04325815,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,3.115216,-5.164377,-2.10881,0.6359512,-0.1940899,-0.4557719,-0.5917493,
0.02119545,0.3811307,0.04674574,0.6320449,-0.1993311,-0.4527599,-0.5964855,3.016744,-5.202401,-2.143943,0.6320449,-0.1993311,-0.4527599,-0.5964855,3.016744,-5.202401,-2.143943,0.6320449,-0.1993311,-0.4527599,-0.5964855,0.02119545,0.3811307,0.04674574,0.6320449,-0.1993311,-0.4527599,-0.5964855,3.016744,-5.202401,-2.143943,0.6320449,-0.1993311,-0.4527599,-0.5964855,3.016744,-5.202401,-2.143943,0.6320449,-0.1993311,-0.4527599,-0.5964855,
0.02119545,0.3811307,0.04674574,0.6320449,-0.1993311,-0.4527599,-0.5964855,3.016744,-5.202401,-2.143943,0.6320449,-0.1993311,-0.4527599,-0.5964855,3.016744,-5.202401,-2.143943,0.6320449,-0.1993311,-0.4527599,-0.5964855,0.02119545,0.3811307,0.04674574,0.6320449,-0.1993311,-0.4527599,-0.5964855,3.016744,-5.202401,-2.143943,0.6320449,-0.1993311,-0.4527599,-0.5964855,3.016744,-5.202401,-2.143943,0.6320449,-0.1993311,-0.4527599,-0.5964855,
